label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
3,0.7277489900588989,0.683184027671814,0.7182092070579529,0.5743117332458496,0.6843629479408264,0.4649115800857544,0.6627997159957886,0.38008594512939453,0.6513791084289551,0.3150189220905304,0.6404734253883362,0.4819556176662445,0.5649010539054871,0.4665232300758362,0.5616268515586853,0.485808402299881,0.5782483220100403,0.4996098577976227,0.6180667281150818,0.5422364473342896,0.5386145710945129,0.5245388746261597,0.5484442114830017,0.5422292947769165,0.5749359726905823,0.5542804598808289,0.6028308272361755,0.6056469678878784,0.5331813097000122,0.5873191356658936,0.5500434637069702,0.6009525656700134,0.5791200995445251,0.6090248227119446,0.5934649705886841,0.6683586239814758,0.5421638488769531,0.6535807251930237,0.5567426085472107,0.6568601727485657,0.5797468423843384,0.6590462327003479
3,0.7263149619102478,0.679030179977417,0.7156037092208862,0.5717496275901794,0.6824597120285034,0.46174007654190063,0.6600683331489563,0.37785935401916504,0.6499902606010437,0.3118559718132019,0.6374698877334595,0.4808543622493744,0.5569297075271606,0.46785393357276917,0.5666503310203552,0.48922252655029297,0.5952559113502502,0.5014047026634216,0.6163850426673889,0.543314516544342,0.5342746376991272,0.5245210528373718,0.5504975914955139,0.5430954694747925,0.5812972187995911,0.5556632876396179,0.602598249912262,0.6071636080741882,0.5317692756652832,0.5887042284011841,0.5524221658706665,0.6021860241889954,0.5837289690971375,0.6101307272911072,0.5944689512252808,0.669493556022644,0.541588544845581,0.65462726354599,0.5584278702735901,0.6580223441123962,0.5827507972717285,0.6607397198677063
3,0.7271121144294739,0.6790159940719604,0.7160767912864685,0.5701861381530762,0.6806297302246094,0.46165433526039124,0.6591147184371948,0.37726959586143494,0.6494381427764893,0.3114332854747772,0.6382730603218079,0.48226746916770935,0.5574790239334106,0.46963706612586975,0.5679696798324585,0.49109959602355957,0.5971171855926514,0.5036015510559082,0.6170323491096497,0.5452027320861816,0.5347625017166138,0.5260634422302246,0.5526953935623169,0.5442487001419067,0.5845714211463928,0.5566969513893127,0.6030872464179993,0.609504759311676,0.5322570204734802,0.5892541408538818,0.5540282726287842,0.6021982431411743,0.5857192277908325,0.6106867790222168,0.5949152708053589,0.6722564101219177,0.5421959161758423,0.654789388179779,0.5601308345794678,0.6578004956245422,0.5852113962173462,0.6614096164703369
3,0.7275026440620422,0.681520402431488,0.7169188261032104,0.5725051164627075,0.6817523837089539,0.46233296394348145,0.6598371267318726,0.37761741876602173,0.6488136053085327,0.3127971589565277,0.6391962766647339,0.48105594515800476,0.5604713559150696,0.46686580777168274,0.5661554932594299,0.4876181185245514,0.590937614440918,0.5003653764724731,0.6176215410232544,0.5428043603897095,0.5364807844161987,0.5227378010749817,0.5507720112800598,0.5411903262138367,0.5806800723075867,0.5542483329772949,0.6030290126800537,0.6064624190330505,0.5326494574546814,0.5871360898017883,0.5525980591773987,0.6012402176856995,0.5837513208389282,0.6098034977912903,0.5941883325576782,0.6691622138023376,0.5412306785583496,0.6523558497428894,0.5578935146331787,0.656873345375061,0.582636296749115,0.6604925394058228
3,0.72735595703125,0.6819030046463013,0.7168866395950317,0.5735007524490356,0.6825314164161682,0.46283748745918274,0.6611193418502808,0.37758034467697144,0.6512922644615173,0.3111669421195984,0.6378580927848816,0.48105743527412415,0.5594913959503174,0.46715638041496277,0.5657433271408081,0.48612043261528015,0.5908423662185669,0.49733197689056396,0.6165638566017151,0.542820394039154,0.5357257127761841,0.5237036943435669,0.5511406660079956,0.5416863560676575,0.5815780162811279,0.5538233518600464,0.602333664894104,0.6066055297851562,0.5320829153060913,0.5880589485168457,0.5524536371231079,0.6016380786895752,0.5837424993515015,0.6095924973487854,0.5936744213104248,0.669194757938385,0.5404570698738098,0.6529600620269775,0.5579016208648682,0.657473623752594,0.5830190777778625,0.660976231098175
3,0.7265436053276062,0.6810738444328308,0.7161768078804016,0.572702944278717,0.6817566752433777,0.4637894630432129,0.659766674041748,0.3787915110588074,0.6483848690986633,0.31359827518463135,0.6373037099838257,0.48013627529144287,0.5557371973991394,0.4654690623283386,0.5638070702552795,0.4863611161708832,0.5902917385101318,0.4987674951553345,0.6168757677078247,0.5424486994743347,0.5345625877380371,0.5253060460090637,0.5510269403457642,0.5431697368621826,0.5815247893333435,0.5539275407791138,0.6027080416679382,0.6063828468322754,0.5320272445678711,0.5889033079147339,0.5525283217430115,0.6018640398979187,0.5833280086517334,0.6091670393943787,0.5938330888748169,0.6688330769538879,0.5404808521270752,0.653292715549469,0.5576027035713196,0.6573359966278076,0.5821941494941711,0.660561203956604
3,0.7275223135948181,0.6807737350463867,0.7161630392074585,0.5713285803794861,0.680144190788269,0.4633564352989197,0.6586328148841858,0.37797999382019043,0.6487484574317932,0.312289297580719,0.6374579668045044,0.47955313324928284,0.5539023876190186,0.46697816252708435,0.5654851794242859,0.48958680033683777,0.5953216552734375,0.5012041330337524,0.6169648170471191,0.5433719754219055,0.5337852239608765,0.5250015258789062,0.5514141917228699,0.543695867061615,0.5829135179519653,0.5552693605422974,0.6028584837913513,0.6082730889320374,0.5316427946090698,0.5889268517494202,0.5527600646018982,0.6024916172027588,0.5842808485031128,0.6107112169265747,0.5941980481147766,0.6710506677627563,0.540637195110321,0.6528249979019165,0.5580425262451172,0.6571038961410522,0.5832725167274475,0.6614229679107666
3,0.7254664301872253,0.6847366094589233,0.715250551700592,0.5732958316802979,0.6800116896629333,0.4650777578353882,0.6575829982757568,0.38147464394569397,0.6467245817184448,0.3172185719013214,0.6371123194694519,0.48158931732177734,0.5515106320381165,0.4661986827850342,0.5634341239929199,0.4878196120262146,0.5938425660133362,0.5003442764282227,0.616047739982605,0.5448065400123596,0.5315161943435669,0.5267540216445923,0.5503510236740112,0.5459654331207275,0.5825214385986328,0.5567396283149719,0.6015128493309021,0.6086604595184326,0.529823362827301,0.5905629396438599,0.551505446434021,0.6043512225151062,0.5830527544021606,0.6115448474884033,0.5927672386169434,0.6704598069190979,0.538949191570282,0.652676522731781,0.5567031502723694,0.6577073335647583,0.5819668769836426,0.6618857383728027
3,0.7252819538116455,0.6845161318778992,0.7153106927871704,0.5734330415725708,0.6814139485359192,0.46478888392448425,0.6589851379394531,0.38059666752815247,0.6479331254959106,0.31635457277297974,0.635967493057251,0.4812092185020447,0.5510633587837219,0.4643521010875702,0.562602698802948,0.4892909526824951,0.5934472680091858,0.5037186741828918,0.6145820617675781,0.5439950227737427,0.5311997532844543,0.5263007879257202,0.5498944520950317,0.547697901725769,0.5823259949684143,0.5584930181503296,0.6003332138061523,0.6072356700897217,0.5291221737861633,0.5907543301582336,0.5505768656730652,0.6065968871116638,0.5822509527206421,0.6138964891433716,0.5922001004219055,0.668311357498169,0.5392035841941833,0.6526357531547546,0.5571409463882446,0.6596248745918274,0.5829165577888489,0.6635191440582275
3,0.7255237698554993,0.6846508979797363,0.7151709198951721,0.573064386844635,0.6804549694061279,0.46407920122146606,0.6588158011436462,0.379290372133255,0.6480509042739868,0.3144282102584839,0.6366491317749023,0.4810427725315094,0.5513215065002441,0.46405497193336487,0.5636414289474487,0.48951399326324463,0.5954402685165405,0.504270076751709,0.6150415539741516,0.5440323948860168,0.5309273600578308,0.5259569883346558,0.5505374670028687,0.548018217086792,0.5836739540100098,0.5588095784187317,0.6007398366928101,0.60741126537323,0.5288745760917664,0.5908236503601074,0.5511296391487122,0.6067809462547302,0.5832077264785767,0.6136717796325684,0.5928192734718323,0.6682801842689514,0.5398070216178894,0.6528459787368774,0.5586389899253845,0.6600338816642761,0.5849164724349976,0.6638052463531494
3,0.7268275022506714,0.6911137104034424,0.714668869972229,0.581660270690918,0.6780657768249512,0.47081756591796875,0.6553178429603577,0.38584432005882263,0.645845353603363,0.3192151188850403,0.637520432472229,0.4913358688354492,0.558689296245575,0.47169724106788635,0.5602293610572815,0.49092942476272583,0.5810597538948059,0.5052912831306458,0.6160188913345337,0.5535069108009338,0.5318199992179871,0.5298647880554199,0.5436701774597168,0.5464681386947632,0.5722205638885498,0.5586790442466736,0.6014914512634277,0.6164056658744812,0.5273235440254211,0.5945703387260437,0.5447230935096741,0.6060850620269775,0.5747088193893433,0.6141149997711182,0.5923485159873962,0.6768936514854431,0.537000834941864,0.6577675342559814,0.5519988536834717,0.6601929664611816,0.5761439204216003,0.6633589267730713
3,0.7263625264167786,0.6872823238372803,0.714378297328949,0.5813853144645691,0.6787232160568237,0.4685952067375183,0.6553720831871033,0.38495171070098877,0.6453515291213989,0.3193723261356354,0.6373416781425476,0.4908772110939026,0.5672153234481812,0.4738461971282959,0.5577969551086426,0.48644474148750305,0.5650984644889832,0.4958456754684448,0.6154009103775024,0.5520095229148865,0.5368652939796448,0.5305117964744568,0.5445249676704407,0.5453124642372131,0.567857563495636,0.5565109848976135,0.6011658310890198,0.6145965456962585,0.5299798250198364,0.5952403545379639,0.5459445714950562,0.6069095730781555,0.5743466019630432,0.6144780516624451,0.5925817489624023,0.6753696799278259,0.5379388332366943,0.6585259437561035,0.5515758991241455,0.661230742931366,0.5744703412055969,0.6633466482162476
3,0.7215620875358582,0.6865407228469849,0.7085118293762207,0.5805163383483887,0.6735138297080994,0.4724351167678833,0.6497671008110046,0.3918305039405823,0.6395412683486938,0.32801002264022827,0.6280864477157593,0.4988584518432617,0.5632707476615906,0.4834206998348236,0.5578901767730713,0.48850107192993164,0.567184567451477,0.49356693029403687,0.6060738563537598,0.5611974596977234,0.5328050255775452,0.5408228039741516,0.5416880249977112,0.548732578754425,0.5650896430015564,0.5562106966972351,0.592191755771637,0.6243304014205933,0.5260899066925049,0.6039108037948608,0.5436480641365051,0.6106926202774048,0.5727319717407227,0.6165552735328674,0.5847889184951782,0.6852649450302124,0.5349736213684082,0.6684682965278625,0.549798846244812,0.6672348976135254,0.5728157758712769,0.6674546599388123
3,0.717638373374939,0.6951900720596313,0.7036794424057007,0.5886873006820679,0.6662101149559021,0.4799596667289734,0.6431729197502136,0.3963046073913574,0.6351392269134521,0.33093059062957764,0.6201426386833191,0.5076864957809448,0.549384593963623,0.4934889078140259,0.5557745695114136,0.5054427981376648,0.57741779088974,0.5127714276313782,0.6011002063751221,0.5736408829689026,0.5271247029304504,0.5520748496055603,0.54313725233078,0.5622456073760986,0.5725659132003784,0.5714791417121887,0.5891637802124023,0.6376459002494812,0.5238916277885437,0.6145899295806885,0.5431745648384094,0.6218163967132568,0.5735418796539307,0.6286736130714417,0.582160234451294,0.6982523202896118,0.5322513580322266,0.6772412061691284,0.5487490892410278,0.6772629022598267,0.5730077624320984,0.6800545454025269
3,0.7168265581130981,0.6970041990280151,0.7035351395606995,0.5896521210670471,0.6662735939025879,0.4820942282676697,0.6439353227615356,0.398192822933197,0.6326568722724915,0.33493271470069885,0.6217386722564697,0.5082132816314697,0.5468505620956421,0.4937809705734253,0.5590602159500122,0.5080723762512207,0.58706134557724,0.5171066522598267,0.6019960045814514,0.5742418766021729,0.5267388820648193,0.5532735586166382,0.5471507906913757,0.5667786002159119,0.5796021819114685,0.5778769850730896,0.5889290571212769,0.6385167837142944,0.523855984210968,0.6151942014694214,0.5460856556892395,0.6257311701774597,0.5778518915176392,0.6340429782867432,0.581082820892334,0.6993357539176941,0.5319787263870239,0.6785997152328491,0.5509543418884277,0.6819531917572021,0.5763240456581116,0.6872897148132324
3,0.7140204310417175,0.7080256938934326,0.7000963091850281,0.6014474630355835,0.6629872918128967,0.4905388355255127,0.6405498385429382,0.40641024708747864,0.629875659942627,0.3426216244697571,0.6136099696159363,0.5190780758857727,0.536393940448761,0.5044716000556946,0.5544092655181885,0.5213783979415894,0.5863394141197205,0.5300744771957397,0.5958179235458374,0.5870407819747925,0.5191555619239807,0.5646162033081055,0.5421304106712341,0.5786415934562683,0.5755212306976318,0.5890579223632812,0.5849276781082153,0.6506017446517944,0.5196133852005005,0.6277737021446228,0.5428171157836914,0.6386740207672119,0.5744693875312805,0.6466808915138245,0.5792267322540283,0.709992527961731,0.5309869050979614,0.6888682246208191,0.5502179265022278,0.6940870881080627,0.5751469731330872,0.7001869678497314
3,0.7121050357818604,0.7072669267654419,0.6979572176933289,0.600662887096405,0.662482738494873,0.49178481101989746,0.6410346031188965,0.40795719623565674,0.6309518814086914,0.34498149156570435,0.6146765947341919,0.5194171071052551,0.5357740521430969,0.5053505301475525,0.5552488565444946,0.5207564830780029,0.5885982513427734,0.5292340517044067,0.5963894128799438,0.5855873823165894,0.5191603302955627,0.5654144883155823,0.5441709160804749,0.5797326564788818,0.5784035921096802,0.589990496635437,0.5849118828773499,0.6486685276031494,0.519432783126831,0.6278947591781616,0.5442903637886047,0.6392285823822021,0.5764604210853577,0.6468271017074585,0.5789964199066162,0.7082573175430298,0.5310980081558228,0.6896390318870544,0.5513601303100586,0.6946379542350769,0.5767868757247925,0.7002124190330505
3,0.7075966596603394,0.7225407958030701,0.6952277421951294,0.6170095205307007,0.6585041284561157,0.5047654509544373,0.635667085647583,0.42137038707733154,0.6261318325996399,0.3557179570198059,0.5990298390388489,0.5318971872329712,0.5332472324371338,0.523260235786438,0.5533719062805176,0.5385240912437439,0.5835273265838623,0.5439201593399048,0.5814722180366516,0.6007885336875916,0.5157979726791382,0.5832493901252747,0.5408377051353455,0.5972234010696411,0.5730721354484558,0.6063216924667358,0.5716828107833862,0.665278971195221,0.5157545208930969,0.6466410160064697,0.5393487811088562,0.6572707295417786,0.5694877505302429,0.6655803918838501,0.5674822330474854,0.7251765131950378,0.5231718420982361,0.7054595947265625,0.54282546043396,0.7117515206336975,0.5668975710868835,0.7183675765991211
3,0.6974313259124756,0.7450851798057556,0.6875932812690735,0.6363198161125183,0.6547225713729858,0.5290526151657104,0.6319713592529297,0.44923195242881775,0.6207682490348816,0.3871046304702759,0.5894765853881836,0.5493070483207703,0.5255048274993896,0.5491811633110046,0.5488136410713196,0.5627973079681396,0.5789548754692078,0.5676653981208801,0.571528434753418,0.6196047067642212,0.5107994675636292,0.6055948138237,0.5358591079711914,0.6181281805038452,0.5682955384254456,0.6276127696037292,0.5612974762916565,0.6853331327438354,0.5111678838729858,0.6663190722465515,0.5332831740379333,0.6763133406639099,0.5626624226570129,0.684236466884613,0.5569751858711243,0.7449929714202881,0.5160745978355408,0.7250684499740601,0.5361723303794861,0.7315458059310913,0.5604448914527893,0.7373065948486328
3,0.6914852857589722,0.7796059846878052,0.6803882718086243,0.6703783273696899,0.6484427452087402,0.5646620988845825,0.6269187927246094,0.4847695231437683,0.6158102750778198,0.4228641986846924,0.5882127285003662,0.5871321558952332,0.5176973342895508,0.5803006291389465,0.541695237159729,0.5919301509857178,0.5742672681808472,0.5978097915649414,0.5711666941642761,0.655171275138855,0.504900336265564,0.6361302137374878,0.5302047729492188,0.6491881608963013,0.5628598928451538,0.6609122157096863,0.5598823428153992,0.7191251516342163,0.5052536725997925,0.6967564225196838,0.5273351073265076,0.7054832577705383,0.5562918186187744,0.7153806686401367,0.5529358983039856,0.7776796817779541,0.5089486837387085,0.7533376812934875,0.5294399261474609,0.7595295906066895,0.5538823008537292,0.7685432434082031
3,0.686932384967804,0.7744954228401184,0.6753571629524231,0.6701701879501343,0.6457335948944092,0.5655055642127991,0.6254101991653442,0.48407453298568726,0.6157540678977966,0.4214573800563812,0.588858425617218,0.5909528136253357,0.5213000774383545,0.5788570046424866,0.5436577796936035,0.5889416933059692,0.5755845904350281,0.5959819555282593,0.5705722570419312,0.6572004556655884,0.5075921416282654,0.6367401480674744,0.5328803658485413,0.6467434763908386,0.5652236938476562,0.6584722995758057,0.5582177042961121,0.7198506593704224,0.5058466196060181,0.6963226199150085,0.5281212329864502,0.7037375569343567,0.55681973695755,0.7129999399185181,0.5507416129112244,0.7775115966796875,0.5091597437858582,0.7549113631248474,0.5284878015518188,0.758707582950592,0.5517368316650391,0.7658165693283081
